
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
0.845296,,Surface,3,Image 1,1,0,
0.842889,,Surface,3,Image 1,1,1,
1.1165,,Surface,3,Image 1,1,2,
0.798097,,Surface,3,Image 1,1,3,
1.01284,,Surface,3,Image 1,1,4,
1.29913,,Surface,3,Image 1,1,6,
1.35621,,Surface,3,Image 1,1,7,
1.56885,,Surface,3,Image 1,1,8,
4.5,,Surface,3,Image 1,1,9,
