
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
1.41355,,Surface,3,Image 1,1,0,
2.04189,,Surface,3,Image 1,1,1,
1.35665,,Surface,3,Image 1,1,2,
2.00385,,Surface,3,Image 1,1,3,
1.34374,,Surface,3,Image 1,1,4,
1.59231,,Surface,3,Image 1,1,5,
