
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
3.75253,,Surface,3,Image 1,1,0,
5.06635,,Surface,3,Image 1,1,1,
2.5194,,Surface,3,Image 1,1,2,
3.39767,,Surface,3,Image 1,1,3,
2.62672,,Surface,3,Image 1,1,4,
3.16883,,Surface,3,Image 1,1,5,
1.98448,,Surface,3,Image 1,1,6,
3.89234,,Surface,3,Image 1,1,7,
